Date,BTC_Close,BTC_Volume,ETH_Close,ETH_Volume,BNB_Close,BNB_Volume,SP500_Close,SP500_Volume,DXY_Close,DXY_Volume,BTC_Close_log_return,ETH_Close_log_return,BNB_Close_log_return,SP500_Close_log_return,DXY_Close_log_return
2024-03-28,70744.953125,34374900617,3561.2939453125,16419674157,583.2708740234375,1986567688,5254.35009765625,3998270000,104.5500030517578,0,0.018397189971880865,0.017328054549411047,0.015131416637593532,0.0011158627007616052,0.001914836163591765
2024-04-01,69702.1484375,34873527352,3505.030029296875,16002098681,576.3966674804688,2020241864,5243.77001953125,3325930000,105.0199966430664,0,-0.014850058697842,-0.015924858600347296,-0.011855616914563938,-0.0020156145269577246,0.004485321180905204
2024-04-02,65446.97265625,50705240709,3277.234619140625,22076539151,550.6814575195312,2480273065,5205.81005859375,3886590000,104.81999969482422,0,-0.06299090436988572,-0.06719912514607995,-0.045639557545084156,-0.007265388203672426,-0.001906185782411976
2024-04-03,65980.8125,34488018367,3311.44189453125,16010734587,562.0196533203125,2096610785,5211.490234375,3703250000,104.25,0,0.00812374307331999,0.010383749354783272,0.02038029464869493,0.001090527523337898,-0.005452729783682321
2024-04-04,68508.84375,34439527442,3330.04052734375,14476330517,585.4415283203125,2340488273,5147.2099609375,4075680000,104.12000274658205,0,0.03759886271186141,0.0056007620735010885,0.04082949221426909,-0.01241103561926225,-0.0012477541735411055
2024-04-05,67837.640625,33748230056,3318.88525390625,15214447092,578.9669189453125,1983792648,5204.33984375,3386780000,104.3000030517578,0,-0.009845630418288566,-0.003355514641428632,-0.011120970686091122,0.011038050135699558,0.0017272847607793687
2024-04-08,71631.359375,37261432669,3695.292724609375,19055143129,586.9009399414062,1739232272,5202.39013671875,3278180000,104.13999938964844,0,0.054415745823213055,0.10743081342771722,0.0136107079676212,-0.0003747011900415767,-0.0015352493922715657
2024-04-09,69139.015625,36426900409,3505.163330078125,18279773833,580.830322265625,1988165022,5209.91015625,3400680000,104.1500015258789,0,-0.035413761203788405,-0.05282265451086566,-0.010397379193455875,0.0014444494736345207,9.604048388484259e-05
2024-04-10,70587.8828125,38318601774,3543.737060546875,16872482726,610.0839233398438,1654268255,5160.64013671875,3845930000,105.25,0,0.020739301242534747,0.010944718575246242,0.04913785704441846,-0.009501981832212592,0.010506290204728382
2024-04-11,70060.609375,30153382941,3505.247802734375,14076734489,604.893798828125,1299527568,5199.06005859375,3509380000,105.27999877929688,0,-0.00749778258451207,-0.010920619373458104,-0.00854362345486638,0.007417221983342437,0.00028498341969159397
2024-04-12,67195.8671875,44129299406,3243.034912109375,22104869556,596.380126953125,2619549858,5123.41015625,3963220000,106.04000091552734,0,-0.041748970181434676,-0.0777516251273086,-0.014174642834416214,-0.014657587802248536,0.007192934072434546
2024-04-15,63426.2109375,43595917654,3101.600341796875,21925843181,552.87451171875,1488692418,5061.81982421875,3950210000,106.20999908447266,0,-0.0577345477167843,-0.04459137506693983,-0.07574720763999584,-0.012094195787459195,0.0016018676588580145
2024-04-16,63811.86328125,42847528078,3084.920166015625,19441391169,537.829345703125,1299731119,5051.41015625,4006200000,106.26000213623048,0,0.0060619201772289105,-0.0053924386671186314,-0.027589744473061693,-0.0020586245275039964,0.0004706834131283424
2024-04-17,61276.69140625,41915247049,2984.7275390625,17711869375,534.416015625,1411927485,5022.2099609375,3596130000,105.9499969482422,0,-0.04053958534994488,-0.033017312925022226,-0.006366717415983365,-0.005797375076004185,-0.0029216852160503983
2024-04-18,63512.75390625,36006307335,3066.027587890625,15183777035,552.172119140625,1439312699,5011.1201171875,3619760000,106.1500015258789,0,0.03584120208614769,0.026874312433905416,0.032685216580290236,-0.0022106017004853043,0.001885946613454383
2024-04-19,63843.5703125,49920425401,3059.278564453125,20399982867,554.8892822265625,1320094794,4967.22998046875,3878750000,106.1500015258789,0,0.005195142876912206,-0.0022036534993674084,0.004908794649877885,-0.008797129654056974,0.0
2024-04-22,66837.6796875,28282686673,3201.652099609375,12063858733,605.5755004882812,1300340623,5010.60009765625,3820250000,106.08000183105467,0,0.04583111116921364,0.045487832789209794,0.08741064400313489,0.00869335115683908,-0.0006596588253817294
2024-04-23,66407.2734375,24310975583,3219.91162109375,11054442653,606.8406372070312,1380221181,5070.5498046875,3751400000,105.69000244140624,0,-0.006460398489914604,0.005686954607987599,0.0020869685557636714,0.01189356656772209,-0.0036832395776800484
2024-04-24,64276.8984375,30276655120,3139.80517578125,14000234760,608.0861206054688,1518718475,5071.6298828125,3656740000,105.86000061035156,0,-0.03260630131627199,-0.02519316024865432,0.0020503027474470586,0.00021298737793290078,0.0016071680745443683
2024-04-25,64481.70703125,32155786816,3156.509521484375,13989030260,614.0050048828125,1161642323,5048.419921875,3958050000,105.5999984741211,0,0.0031812827691917772,0.0053060832242908225,0.009686561720823597,-0.0045869342701194095,-0.0024591153729399125
2024-04-26,63755.3203125,24139372950,3130.164794921875,10622333862,597.7054443359375,817787521,5099.9599609375,3604140000,105.94000244140624,0,-0.011328935219016097,-0.008381181989109839,-0.02690501478980098,0.010157381332325343,0.0032145623390089535
2024-04-29,63841.12109375,26635912073,3215.428955078125,15032246816,592.8312377929688,868114786,5116.169921875,3447450000,105.58000183105467,0,0.0013448775410454074,0.02687511853005143,-0.008188296673263649,0.0031734080766393944,-0.00340394242327154
2024-04-30,60636.85546875,37840840057,3012.286865234375,18266894653,578.488037109375,1727881192,5035.68994140625,4082470000,106.22000122070312,0,-0.051494629716542104,-0.06526122564673097,-0.024491900659942955,-0.015855551118928123,0.006043449748181029
2024-05-01,58254.01171875,48439780271,2969.78466796875,20005057445,561.408203125,1502825527,5018.39013671875,4544170000,105.76000213623048,0,-0.040089923480657194,-0.0142100983654365,-0.029969591537092482,-0.0034413534856316866,-0.004340030184241551
2024-05-02,59123.43359375,32711813559,2988.16845703125,13163903903,560.5267333984375,877449354,5064.2001953125,4381660000,105.3000030517578,0,0.014814392549697799,0.0061711957178097335,-0.00157133872783045,0.009087024725084856,-0.004358948180742074
2024-05-03,62889.8359375,33172023048,3103.5419921875,12862183229,587.0104370117188,854728192,5127.7900390625,3924990000,105.02999877929688,0,0.06175720649824811,0.03788339383392521,0.046165662927564716,0.012478557659508005,-0.0025674361092244144
2024-05-06,63161.94921875,28697928697,3062.728759765625,13008587255,588.4759521484375,1522319999,5180.740234375,3683250000,105.0500030517578,0,0.004317490682288359,-0.013237767223010188,0.0024934629775992005,0.010273173691247842,0.0001904443292748239
2024-05-07,62334.81640625,25930730982,3006.5771484375,11743187337,577.4862060546875,1535678414,5187.7001953125,3987890000,105.41000366210938,0,-0.01318192999564668,-0.018503998431245543,-0.01885150641499943,0.0013425282288256131,0.003421086667136307
2024-05-08,61187.94140625,26088172222,2973.6572265625,11791662158,588.1974487304688,1603241013,5187.669921875,3842100000,105.5500030517578,0,-0.018569986258493817,-0.011009687024774535,0.01837813220094594,-5.835635193424912e-06,0.0013272601985687353
2024-05-09,63049.9609375,25453338161,3036.0205078125,10861947179,596.031982421875,1897318659,5214.080078125,3727370000,105.2300033569336,0,0.02997730860417905,0.020755029698057075,0.013231638715237424,0.005078032639106711,-0.0030363405536023547
2024-05-10,60792.77734375,27804954694,2909.791259765625,12278653601,585.6221923828125,1521708160,5222.68017578125,3617900000,105.30999755859376,0,-0.036456454635488925,-0.04246626781829076,-0.017619468649668908,0.001648040080166728,0.0007598955558245079
2024-05-13,62901.44921875,27889181179,2949.359619140625,13352264795,591.60693359375,1636169234,5221.419921875,4255710000,105.22000122070312,0,0.034098215257427476,0.013506721958186628,0.010167592080928238,-0.00024133317386520824,-0.0008549503053653293
2024-05-14,61552.7890625,28186271527,2881.157958984375,12444516140,566.70703125,1944063031,5246.68017578125,4763580000,105.01000213623048,0,-0.021674038111579395,-0.023395786097884168,-0.042999980381542936,0.004826148527454041,-0.0019978038430807895
2024-05-15,66267.4921875,39815167074,3037.056640625,14666902956,582.0743408203125,1895100260,5308.14990234375,4360810000,104.3499984741211,0,0.07380429766149847,0.05269655364749688,0.026755702485466732,0.01164782778729962,-0.006304985160508463
2024-05-16,65231.58203125,31573077994,2945.131103515625,13035465176,569.1902465820312,1911862000,5297.10009765625,3817470000,104.45999908447266,0,-0.015755724397151206,-0.03073550264355441,-0.02238344218272504,-0.0020838374740880464,0.001053595343262585
2024-05-17,67051.875,28031279310,3094.11865234375,14449438097,581.1783447265625,1557134929,5303.27001953125,3578120000,104.4499969482422,0,0.027522834905047706,0.04934976715389136,0.02084294065270223,0.0011640956878937513,-9.575545859982148e-05
2024-05-20,71448.1953125,43850655717,3663.85546875,31228143948,600.6163330078125,2145457267,5308.1298828125,3420100000,104.56999969482422,0,0.06350607246678794,0.16901289914263437,0.032898678252231375,0.0009159703084911664,0.0011482419069391472
2024-05-21,70136.53125,46932005990,3789.312744140625,37643853967,618.4204711914062,3564986916,5321.41015625,3662240000,104.66000366210938,0,-0.01852885718229531,0.03366866891950015,0.029212250539623334,0.0024987497668926086,0.0008603352424861966
2024-05-22,69122.3359375,32802561717,3737.2177734375,25155809461,614.671875,2138536549,5307.009765625,3847130000,104.94000244140624,0,-0.014565869510184994,-0.013843244909627229,-0.00608001136443023,-0.0027097912093521476,0.002671745588751682
2024-05-23,67929.5625,41895680979,3776.92724609375,45623656317,598.6708374023438,2631566566,5267.83984375,3869520000,105.11000061035156,0,-0.017406596587757724,0.010569357450196248,-0.02637666196239304,-0.007408162283471933,0.0016186451187040834
2024-05-24,68526.1015625,29197308153,3726.9345703125,22257061429,600.2258911132812,1778282198,5304.72021484375,3005510000,104.72000122070312,0,0.008743394668047938,-0.01332471644000898,0.0025941426747136515,0.0069766490766732595,-0.0037172933835784216
2024-05-28,68296.21875,32722265965,3840.25634765625,19846044324,601.2132568359375,1852329404,5306.0400390625,3751540000,104.61000061035156,0,-0.0033603147248077855,0.029953056821558775,0.0016436387088372272,0.00024877090688591537,-0.0010509780682607466
2024-05-29,67578.09375,26707072906,3763.196533203125,17411416736,594.9720458984375,1642696946,5266.9501953125,3552750000,105.0999984741211,0,-0.010570529093847765,-0.020270383528343885,-0.0104352855023622,-0.007394317215742535,0.004673108174339602
2024-05-30,68364.9921875,29509712534,3746.849609375,15065849797,595.0267944335938,1737524745,5235.47998046875,3818750000,104.72000122070312,0,0.011577009906272178,-0.004353355314895978,9.201443453431737e-05,-0.005992957535754186,-0.0036221301060789537
2024-05-31,67491.4140625,27387283769,3760.026611328125,15290700646,593.5223388671875,1590349553,5277.509765625,5437160000,104.66999816894533,0,-0.012860492770805693,0.0035106521272609877,-0.0025315846484575463,0.007995824231928897,-0.0004776068852768196
2024-06-03,68804.78125,32401285324,3766.38916015625,14082454300,626.4329833984375,2952110605,5283.39990234375,4046920000,104.13999938964844,0,0.01927284672350727,0.0016907251836578326,0.053966946234811394,0.0011154602235352391,-0.005076384499318825
2024-06-04,70567.765625,33149696545,3812.515869140625,13331489271,686.201416015625,3416994948,5291.33984375,3707900000,104.11000061035156,0,0.025300225248925362,0.012172544281108134,0.09112939520377168,0.0015016810037827531,-0.0002881035246518874
2024-06-05,71082.8203125,32810771409,3864.260986328125,15480034434,698.889404296875,3501231414,5354.02978515625,3591460000,104.2699966430664,0,0.007272217816602819,0.013481152792515601,0.018321315842384008,0.011778015849957281,0.0015356182576500479
2024-06-06,70757.1640625,25223152007,3811.60595703125,13606583873,710.4640502929688,2997888288,5352.9599609375,3609990000,104.0999984741211,0,-0.0045918902720176475,-0.013719845755309394,0.01642583867338317,-0.00019983660163685183,-0.0016316956437711864
2024-06-07,69342.5859375,36188381096,3678.629150390625,18220286186,683.3609619140625,2987033806,5346.990234375,3692760000,104.88999938964844,0,-0.020194557079892095,-0.035510442059965494,-0.03889513378273482,-0.0011158420502790662,0.007560215191439793
2024-06-10,69512.28125,20597699541,3666.717529296875,10377300126,624.3868408203125,3184376694,5360.7900390625,3622280000,105.1500015258789,0,0.0024442124416611368,-0.003243313639177688,-0.09025310121657468,0.002577529978240972,0.0024757405056136084
2024-06-11,67332.03125,37116136345,3498.33056640625,19184721538,602.55810546875,2604834485,5375.31982421875,3568030000,105.2300033569336,0,-0.03186737491787959,-0.047010981983524644,-0.03558601217302871,0.0027067148552095224,0.0007605459934801095
2024-06-12,68241.1875,34497940694,3559.61767578125,17142905351,619.19482421875,2221546160,5421.02978515625,3962840000,104.6500015258789,0,0.013412234174301008,0.01736727097632723,0.02723586209398755,0.008467720241887338,-0.0055269991808469445
2024-06-13,66756.3984375,28955204146,3469.28125,14472382154,599.5150756835938,1879189691,5433.740234375,3530380000,105.1999969482422,0,-0.021998155421161833,-0.025705704714259918,-0.03229884217411244,0.00234191143711672,0.005241807821713123
2024-06-14,66011.09375,27403884779,3480.27197265625,15793876596,603.1805419921875,1848914113,5431.60009765625,3438650000,105.5500030517578,0,-0.011227334405387725,0.0031630038557184355,0.006095436956313606,-0.00039393828099749413,0.0033215319127361123
2024-06-17,66490.296875,30006354476,3511.37890625,17838856988,604.4673461914062,1797626078,5473.22998046875,3447840000,105.31999969482422,0,0.007233210338951794,0.008898367320852611,0.0021310925126724447,0.007635164372320518,-0.002181471476737121
2024-06-18,65140.74609375,39481285950,3483.681396484375,21022514455,588.7020874023438,2265505402,5487.02978515625,3544330000,105.26000213623048,0,-0.020505771883152002,-0.00791920392908301,-0.026427388904862573,0.0025181541815171163,-0.0005698315100723235
2024-06-20,64828.65625,25641109124,3511.0869140625,16115123753,587.107177734375,1817442036,5473.169921875,3847060000,105.58999633789062,0,-0.004802521793038954,0.007836044481920247,-0.002712873071215232,-0.0025291273954115403,0.0031301349156408857
2024-06-21,64096.19921875,26188171739,3516.07568359375,15933353456,585.9119262695312,1672110625,5464.6201171875,6773800000,105.8000030517578,0,-0.011362664075990998,0.0014198534045649273,-0.002037906926540182,-0.0015633517188252497,0.0019869131327182963
2024-06-24,60277.4140625,43152133651,3350.25634765625,23137744903,567.578125,2033721646,5447.8701171875,3696750000,105.47000122070312,0,-0.06142759353533457,-0.0483086404752143,-0.03179107673417812,-0.0030698791558664423,-0.0031239844063306143
2024-06-25,61804.640625,29201215431,3395.029052734375,13235546063,578.1034545898438,1581413208,5469.2998046875,3591960000,105.61000061035156,0,0.025020978589857558,0.013275453882714556,0.01837443475693192,0.003925873679181344,0.001326505675220534
